facility_id,company,location,product,process,total_emissions_kt,tech_heat_pump_pct,tech_ncc_h2_pct,tech_ncc_elec_pct,tech_re_ppa_pct,abatement_mt,emissions_2050_kt
1,Lotte Chemical,Daesan,Ethylene,Naphtha Cracker,2482.312842688789,0.0,0.0,89.27638971156685,41.44442325330799,1.5883221986011054,893.9906440876834
2,HD Hyundai Chemical,Daesan,Ethylene,Naphtha Cracker,1918.150832986791,0.0,0.0,89.27638971156684,41.44442325330799,1.2273398807372178,690.8109522495733
3,LG Chem,Daesan,Ethylene,Naphtha Cracker,2933.6424504503866,0.0,0.0,89.27638971156686,41.444423253307995,1.8771080528922155,1056.5343975581711
4,Hanwha TotalEnergies,Daesan,Ethylene,Naphtha Cracker,3441.3882591821844,0.0,0.0,89.27638971156685,41.444423253307995,2.2019921389697146,1239.3961202124697
5,Lotte Chemical,Yeosu,Ethylene,Naphtha Cracker,2775.6770877338267,0.0,0.0,89.27638971156685,41.444423253307995,1.776033003890327,999.6440838434999
6,LG Chem,Yeosu,Ethylene,Naphtha Cracker,2324.347479972229,0.0,0.0,89.27638971156686,41.444423253307995,1.4872471495992172,837.1003303730117
7,Yeochon NCC,Yeosu,Ethylene,Naphtha Cracker,5156.440768676257,0.0,0.0,89.27638971156685,41.444423253308,3.299378385275933,1857.062383400324
8,GS Caltex,Yeosu,Ethylene,Naphtha Cracker,2030.9832349271903,0.0,0.0,89.27638971156685,41.444423253308,1.2995363443099954,731.4468906171949
9,Daehan Oil Chemical,Onsan,Ethylene,Naphtha Cracker,2030.9832349271903,0.0,0.0,89.27638971156685,41.444423253308,1.2995363443099954,731.4468906171949
10,S-Oil,Onsan,Ethylene,Naphtha Cracker,410.7099430630541,0.0,0.0,89.27638971156685,41.444423253308,0.2627951274049101,147.91481565814394
11,SK Geocentric,Ulsan,Ethylene,Naphtha Cracker,1489.387705613273,0.0,0.0,89.27638971156686,41.444423253308,0.9529933191606633,536.3943864526098
12,Lotte Chemical,Daesan,Propylene,Naphtha Cracker,1173.7433875505797,0.0,0.0,89.27638971156685,41.444423253308,0.725936229692156,447.8071578584237
13,HDHyundai Oilbank,Daesan,Propylene,Naphtha Cracker,896.3131323113518,0.0,0.0,89.27638971156685,41.44442325330799,0.55435130267401,341.9618296373418
14,HD Hyundai Chemical,Daesan,Propylene,Naphtha Cracker,962.4695777914752,0.0,0.0,89.27638971156685,41.444423253307995,0.5952677083475678,367.2018694439074
15,LG Chem,Daesan,Propylene,Naphtha Cracker,1451.1736427898074,0.0,0.0,89.27638971156685,41.444423253307995,0.8975211567103019,553.6524860795056
16,Hanwha TotalEnergies,Daesan,Propylene,Naphtha Cracker,2270.6599351887576,0.0,0.0,89.27638971156685,41.444423253308,1.404356633440825,866.3033017479324
17,Lotte Chemical,Yeosu,Propylene,Naphtha Cracker,1367.944566218039,0.0,0.0,89.27638971156685,41.444423253307995,0.8460456786048581,521.8988876131808
18,LG Chem,Yeosu,Propylene,Naphtha Cracker,2774.3025523922793,0.0,0.0,89.27638971156685,41.444423253307995,1.7158492701814596,1058.4532822108197
19,Yeochon NCC,Yeosu,Propylene,Naphtha Cracker,2750.8276846412673,0.0,0.0,89.27638971156685,41.444423253307995,1.7013305455876162,1049.4971390536512
20,GS Caltex,Yeosu,Propylene,Naphtha Cracker,2070.056519861931,0.0,0.0,89.27638971156685,41.444423253308,1.2802875323661658,789.7689874957653
21,Daehan Oil Chemical,Onsan,Propylene,Naphtha Cracker,1195.0841764151355,0.0,0.0,89.27638971156686,41.444423253307995,0.7391350702320133,455.94910618312224
22,S-Oil,Onsan,Propylene,Naphtha Cracker,1792.6262646227035,0.0,0.0,89.27638971156685,41.44442325330799,1.10870260534802,683.9236592746836
23,SK Advanced,Ulsan,Propylene,Naphtha Cracker,1280.4473318733594,0.0,0.0,89.27638971156686,41.444423253307995,0.7919304323914429,488.51689948191654
24,SK Energy,Ulsan,Propylene,Naphtha Cracker,1323.1289096024714,0.0,0.0,89.27638971156685,41.444423253307995,0.8183281134711576,504.80079613131375
25,SK Geocentric,Ulsan,Propylene,Naphtha Cracker,810.9499768531277,0.0,0.0,89.27638971156686,41.44442325330799,0.5015559405145804,309.3940363385473
26,Taekwang Industrial,Ulsan,Propylene,Naphtha Cracker,640.2236659366797,0.0,0.0,89.27638971156686,41.444423253307995,0.39596521619572145,244.25844974095827
27,Hyosung Chemical,Ulsan,Propylene,Naphtha Cracker,1067.0394432277994,0.0,0.0,89.27638971156686,41.444423253308,0.659942026992869,407.0974162349305
28,Lotte Chemical,Daesan,Butadiene,Naphtha Cracker,491.50568679729133,0.0,0.0,89.27638971156685,41.444423253308,0.3028168009525913,188.68888584470005
29,HD Hyundai Chemical,Daesan,Butadiene,Naphtha Cracker,421.6601418313603,0.0,0.0,89.27638971156686,41.444423253308,0.2597849397645915,161.8752020667688
30,LG Chem,Daesan,Butadiene,Naphtha Cracker,517.3744071550435,0.0,0.0,89.27638971156688,41.444423253308,0.3187545273185172,198.6198798365263
31,Hanwha TotalEnergies,Daesan,Butadiene,Naphtha Cracker,388.0308053662826,0.0,0.0,89.27638971156686,41.444423253307995,0.2390658954888879,148.96490987739472
32,Kumho Petrochemical,Yeosu,Butadiene,Naphtha Cracker,380.2701892589569,0.0,0.0,89.27638971156685,41.444423253308,0.2342845775791101,145.98561167984684
33,Lotte GS Chemical,Yeosu,Butadiene,Naphtha Cracker,336.2933646507783,0.0,0.0,89.27638971156685,41.444423253308,0.20719044275703616,129.10292189374215
34,Lotte Chemical,Yeosu,Butadiene,Naphtha Cracker,413.8995257240348,0.0,0.0,89.27638971156685,41.444423253308,0.25500362185481373,158.89590386922106
35,LG Chem,Yeosu,Butadiene,Naphtha Cracker,791.5828429472166,0.0,0.0,89.27638971156685,41.444423253307995,0.48769442679733116,303.8884161498854
36,Yeochon NCC,Yeosu,Butadiene,Naphtha Cracker,977.837629523032,0.0,0.0,89.27638971156686,41.444423253308,0.6024460566319975,375.39157289103457
37,Kumho Petrochemical,Ulsan,Butadiene,Naphtha Cracker,232.8184832197696,0.0,0.0,89.27638971156686,41.444423253307995,0.1434395372933327,89.3789459264369
38,Daehan Oil Chemical,Ulsan,Butadiene,Naphtha Cracker,377.6833172231817,0.0,0.0,89.27638971156686,41.444423253308,0.23269080494251754,144.99251228066416
39,SK Geocentric,Ulsan,Butadiene,Naphtha Cracker,336.2933646507783,0.0,0.0,89.27638971156685,41.444423253308,0.20719044275703616,129.10292189374215
40,OCI,Gwangyang,Benzene,BTX Plant,74.77198669147916,0.0,0.0,0.0,0.0,0.0,74.77198669147916
41,Lotte Chemical,Daesan,Benzene,BTX Plant,89.72638402977498,0.0,0.0,0.0,0.0,0.0,89.72638402977498
42,HD Hyundai Chemical,Daesan,Benzene,BTX Plant,153.28257271753228,0.0,0.0,0.0,0.0,0.0,153.28257271753228
43,HDHyundai Oilbank,Daesan,Benzene,BTX Plant,126.36465750859978,0.0,0.0,0.0,0.0,0.0,126.36465750859978
44,LG Chem,Daesan,Benzene,BTX Plant,100.94218203349686,0.0,0.0,0.0,0.0,0.0,100.94218203349686
45,Hanwha TotalEnergies,Daesan,Benzene,BTX Plant,473.68053569052046,0.0,0.0,0.0,0.0,0.0,473.68053569052046
46,Lotte Chemical,Yeosu,Benzene,BTX Plant,87.85708436248801,0.0,0.0,0.0,0.0,0.0,87.85708436248801
47,LG Chem,Yeosu,Benzene,BTX Plant,235.53175807815933,0.0,0.0,0.0,0.0,0.0,235.53175807815933
48,Yeochon NCC,Yeosu,Benzene,BTX Plant,170.8539895900299,0.0,0.0,0.0,0.0,0.0,170.8539895900299
49,GS Caltex,Yeosu,Benzene,BTX Plant,347.6897381153781,0.0,0.0,0.0,0.0,0.0,347.6897381153781
50,Daehan Oil Chemical,Onsan,Benzene,BTX Plant,78.5105860260531,0.0,0.0,0.0,0.0,0.0,78.5105860260531
