facility_id,company,location,product,process,total_emissions_kt,tech_heat_pump_pct,tech_ncc_h2_pct,tech_ncc_elec_pct,tech_re_ppa_pct,abatement_mt,emissions_2050_kt
38,LG Chem,Yeosu,Benzene,BTX Plant,235.53175807815933,5.034495573455273,0.0,0.0,144.21368534335622,0.04776836725025803,187.7633908279013
39,Yeochon NCC,Yeosu,Benzene,BTX Plant,170.8539895900299,5.034495573455272,0.0,0.0,144.21368534335625,0.03465102195772686,136.20296763230303
40,GS Caltex,Yeosu,Benzene,BTX Plant,347.6897381153781,5.034495573455272,0.0,0.0,144.21368534335625,0.07051520879799995,277.17452931737813
41,Daehan Oil Chemical,Onsan,Benzene,BTX Plant,78.5105860260531,5.034495573455273,0.0,0.0,144.21368534335625,0.01592278908341934,62.587796942633766
42,S-Oil,Onsan,Benzene,BTX Plant,251.23387528336997,5.034495573455272,0.0,0.0,144.21368534335625,0.05095292506694189,200.28095021642807
43,Lotte Chemical,Ulsan,Benzene,BTX Plant,41.12459268031353,5.034495573455272,0.0,0.0,144.21368534335625,0.008340508567505369,32.784084112808166
44,SK Geocentric,Ulsan,Benzene,BTX Plant,225.4375398748097,5.034495573455272,0.0,0.0,144.21368534335625,0.04572115151096126,179.7163883638484
45,Ulsan Aromatics,Ulsan,Benzene,BTX Plant,224.3159600744375,5.034495573455273,0.0,0.0,144.21368534335622,0.04549368309548383,178.82227697895365
46,SK Incheon Petrochemical,Incheon,Benzene,BTX Plant,224.3159600744375,5.034495573455273,0.0,0.0,144.21368534335622,0.04549368309548383,178.82227697895365
47,OCI,Gwangyang,Toluene,BTX Plant,18.929809014402338,5.034495573455272,0.0,0.0,144.21368534335622,0.002588208120022341,16.341600894379997
48,Lotte Chemical,Daesan,Toluene,BTX Plant,56.78942704320701,5.034495573455273,0.0,0.0,144.21368534335622,0.007764624360067022,49.02480268313999
49,LG Chem,Daesan,Toluene,BTX Plant,47.32452253600584,5.034495573455273,0.0,0.0,144.21368534335625,0.006470520300055852,40.854002235949984
50,Lotte Chemical,Yeosu,Toluene,BTX Plant,104.11394957921284,5.034495573455273,0.0,0.0,144.21368534335625,0.014235144660122875,89.87880491908997
51,LG Chem,Yeosu,Toluene,BTX Plant,53.003465240326534,5.034495573455272,0.0,0.0,144.21368534335625,0.0072469827360625546,45.75648250426398
52,Yeochon NCC,Yeosu,Toluene,BTX Plant,133.45515355153643,5.034495573455272,0.0,0.0,144.21368534335622,0.0182468672461575,115.20828630537892
53,GS Caltex,Yeosu,Toluene,BTX Plant,80.45168831120994,5.034495573455273,0.0,0.0,144.21368534335625,0.010999884510094949,69.45180380111499
54,Daehan Oil Chemical,Onsan,Toluene,BTX Plant,36.91312757808456,5.034495573455272,0.0,0.0,144.21368534335625,0.005047005834043564,31.866121744041
55,S-Oil,Onsan,Toluene,BTX Plant,141.97356760801753,5.034495573455273,0.0,0.0,144.21368534335625,0.019411560900167553,122.56200670784997
56,SK Geocentric,Ulsan,Toluene,BTX Plant,712.707309392248,5.034495573455272,0.0,0.0,144.21368534335625,0.09744603571884113,615.2612736734069
57,Lotte Chemical,Daesan,Xylene,BTX Plant,82.47651125953351,5.034495573455273,0.0,0.0,144.21368534335622,0.07724232196882234,5.234189290711171
58,HD Hyundai Chemical,Daesan,Xylene,BTX Plant,1855.7215033395044,5.034495573455272,0.0,0.0,144.21368534335625,1.7379522442985031,117.7692590410013
59,LG Chem,Daesan,Xylene,BTX Plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Lotte Chemical,Yeosu,Xylene,BTX Plant,108.5940731583858,5.034495573455272,0.0,0.0,144.21368534335625,0.10170239059228275,6.891682566103043
61,LG Chem,Yeosu,Xylene,BTX Plant,82.47651125953351,5.034495573455273,0.0,0.0,144.21368534335622,0.07724232196882234,5.234189290711171
62,Yeochon NCC,Yeosu,Xylene,BTX Plant,280.420138282414,5.034495573455272,0.0,0.0,144.21368534335625,0.26262389469399605,17.796243588417894
63,GS Caltex,Yeosu,Xylene,BTX Plant,481.1129823472789,5.034495573455273,0.0,0.0,144.21368534335625,0.45058021148479704,30.53277086248187
64,Daehan Oil Chemical,Onsan,Xylene,BTX Plant,64.6066004866346,5.034495573455273,0.0,0.0,144.21368534335625,0.06050648554224419,4.100114944390413
65,S-Oil,Onsan,Xylene,BTX Plant,618.5738344465015,5.034495573455272,0.0,0.0,144.21368534335625,0.5793174147661677,39.25641968033369
66,SK Geocentric,Ulsan,Xylene,BTX Plant,1228.9000177670496,5.034495573455273,0.0,0.0,144.21368534335625,1.1509105973354532,77.98942043159627
67,Lotte Chemical,Ulsan,O-X,BTX Plant,0.883214007076422,0.0,0.0,0.0,144.21368534335625,0.0012737154690736392,0.0
68,SK Geocentric,Ulsan,O-X,BTX Plant,0.8411561972156401,0.0,0.0,0.0,144.21368534335625,0.0012130623514987043,0.0
69,Lotte Chemical,Ulsan,M-X,BTX Plant,1.514081154988152,0.0,0.0,0.0,144.21368534335625,0.0021835122326976674,0.0
70,HDHyundai Oilbank,Daesan,P-X,BTX Plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Hanwha TotalEnergies,Daesan,P-X,BTX Plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,GS Caltex,Yeosu,P-X,BTX Plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,S-Oil,Onsan,P-X,BTX Plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Lotte Chemical,Ulsan,P-X,BTX Plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,SK Geocentric,Ulsan,P-X,BTX Plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Ulsan Aromatics,Ulsan,P-X,BTX Plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,SK Incheon Petrochemical,Incheon,P-X,BTX Plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Caprolactam,Ulsan,C-H,Naphtha Cracker,194.4028864200199,5.034495573455273,0.0,0.0,144.21368534335625,0.010746367409276284,183.65651901074364
79,Lotte Chemical,Daesan,SM,Utility,1.8155067848766648,0.0,0.0,0.0,144.21368534335625,0.002618209242129317,0.0
80,LG Chem,Daesan,SM,Utility,2.9929926139252445,0.0,0.0,0.0,144.21368534335625,0.004316304950596045,0.0
81,Hanwha TotalEnergies,Daesan,SM,Utility,5.555450761722595,0.0,0.0,0.0,144.21368534335622,0.008011720280915709,0.0
82,Yeochon NCC,Yeosu,SM,Utility,1.8206939471191697,0.0,0.0,0.0,144.21368534335625,0.002625689839963972,0.0
83,SKpicglobal,Ulsan,SM,Utility,2.074864897001903,0.0,0.0,0.0,144.21368534335625,0.0029922391338620766,0.0
84,LG Chem,Yeosu,EDC,Utility,4.201601416428852,0.0,0.0,0.0,144.21368534335625,0.006059284246070704,0.0
85,Hanwha Solutions,Yeosu,EDC,Utility,8.226839316612544,0.0,0.0,0.0,144.21368534335625,0.011864228165763133,0.0
86,Hanwha Solutions,Ulsan,EDC,Utility,1.9970574633643312,0.0,0.0,0.0,144.21368534335622,0.002880030166342248,0.0
87,LG Chem,Daesan,VCM,Utility,1.193047315776094,0.0,0.0,0.0,144.21368534335625,0.0017205375019706936,0.0
88,LG Chem,Yeosu,VCM,Utility,3.7347568146034247,0.0,0.0,0.0,144.21368534335622,0.005386030440951737,0.0
89,Hanwha Solutions,Yeosu,VCM,Utility,3.024115587380273,0.0,0.0,0.0,144.21368534335622,0.0043611885376039754,0.0
90,Hanwha Solutions,Ulsan,VCM,Utility,1.3694108320212557,0.0,0.0,0.0,144.21368534335622,0.00197487782834897,0.0
91,Lotte Chemical,Yeosu,PC,Utility,1.7410274281018028,0.0,0.0,0.0,144.21368534335625,0.0025107998169042614,0.0
92,LG Chem,Yeosu,PC,Utility,0.6166138807860552,0.0,0.0,0.0,144.21368534335625,0.0008892416018202594,0.0
93,Samyang Chemical,Jeonju,PC,Utility,0.4352568570254507,0.0,0.0,0.0,144.21368534335625,0.0006276999542260654,0.0
94,HD Hyundai Chemical,Daesan,LDPE,Utility,2.5653705060966145,0.0,0.0,0.0,144.21368534335625,0.0036996153495534373,0.0
95,LG Chem,Daesan,LDPE,Utility,2.3943458056901736,0.0,0.0,0.0,144.21368534335625,0.003452974326249875,0.0
96,Hanwha TotalEnergies,Daesan,LDPE,Utility,3.719787233840091,0.0,0.0,0.0,144.21368534335625,0.005364442256852483,0.0
97,LG Chem,Yeosu,LDPE,Utility,1.5392223036579689,0.0,0.0,0.0,144.21368534335625,0.0022197692097320624,0.0
98,Hanwha Solutions,Yeosu,LDPE,Utility,2.88176620184853,0.0,0.0,0.0,144.21368534335625,0.004155901242665028,0.0
99,Lotte Chemical,Ulsan,LDPE,Utility,1.0261482024386457,0.0,0.0,0.0,144.21368534335625,0.0014798461398213747,0.0
100,Lotte Chemical,Daesan,LDPE,Utility,4.275617510161024,0.0,0.0,0.0,144.21368534335625,0.006166025582589062,0.0
101,LG Chem,Daesan,L-LDPE,Utility,0.9866809638833136,0.0,0.0,0.0,144.21368534335625,0.0014229289805974762,0.0
102,Hanwha TotalEnergies,Daesan,L-LDPE,Utility,4.1835272868652496,0.0,0.0,0.0,144.21368534335625,0.006033218877733299,0.0
103,DL Chemical,Yeosu,L-LDPE,Utility,0.078934477110665,0.0,0.0,0.0,144.21368534335625,0.00011383431844779797,0.0
104,Lotte Chemical,Yeosu,L-LDPE,Utility,4.736068626639905,0.0,0.0,0.0,144.21368534335625,0.006830059106867885,0.0
105,LG Chem,Yeosu,L-LDPE,Utility,3.3547152772032662,0.0,0.0,0.0,144.21368534335622,0.004837958534031419,0.0
106,Hanwha Solutions,Yeosu,L-LDPE,Utility,2.273312940787154,0.0,0.0,0.0,144.21368534335622,0.0032784283712965845,0.0
107,SSNC,Ulsan,L-LDPE,Utility,1.4208205879919715,0.0,0.0,0.0,144.21368534335625,0.0020490177320603657,0.0
108,SK Geocentric,Ulsan,L-LDPE,Utility,4.34139624108658,0.0,0.0,0.0,144.21368534335625,0.006260887514628895,0.0
109,HD Hyundai Chemical,Daesan,HDPE,Utility,3.933568109348145,0.0,0.0,0.0,144.21368534335625,0.005672743535981941,0.0
110,Hanwha TotalEnergies,Daesan,HDPE,Utility,1.2313778429263755,0.0,0.0,0.0,144.21368534335625,0.0017758153677856505,0.0
111,DL Chemical,Yeosu,HDPE,Utility,4.309822450242315,0.0,0.0,0.0,144.21368534335625,0.006215353787249778,0.0
112,Lotte Chemical,Yeosu,HDPE,Utility,2.462755685852751,0.0,0.0,0.0,144.21368534335625,0.003551630735571301,0.0
113,LG Chem,Yeosu,HDPE,Utility,3.4204940081288213,0.0,0.0,0.0,144.21368534335625,0.004932820466071253,0.0
114,GS Caltex,Yeosu,HDPE,Utility,4.446642210567468,0.0,0.0,0.0,144.21368534335625,0.006412666605892628,0.0
115,Daehan Oil Chemical,Onsan,HDPE,Utility,1.436607483414105,0.0,0.0,0.0,144.21368534335622,0.0020717845957499256,0.0
116,SK Geocentric,Ulsan,HDPE,Utility,3.3520841279662448,0.0,0.0,0.0,144.21368534335622,0.004834164056749826,0.0
117,Lotte Chemical,Daesan,PP,Utility,3.206713132620769,0.0,0.0,0.0,144.21368534335625,0.0046245191869417985,0.0
118,HD Hyundai Chemical,Daesan,PP,Utility,2.4371019807917844,0.0,0.0,0.0,144.21368534335625,0.003514634582075766,0.0
119,LG Chem,Daesan,PP,Utility,7.1637971382747985,0.0,0.0,0.0,144.21368534335625,0.010331175863627976,0.0
120,Hanwha TotalEnergies,Daesan,PP,Utility,3.848055759144923,0.0,0.0,0.0,144.21368534335625,0.005549423024330158,0.0
121,Lotte Chemical,Yeosu,PP,Utility,1.154416727743477,0.0,0.0,0.0,144.21368534335625,0.0016648269072990472,0.0
122,GS Caltex,Yeosu,PP,Utility,4.681801173626323,0.0,0.0,0.0,144.21368534335625,0.006751798012935026,0.0
123,Poly Mirae,Yeosu,PP,Utility,2.5974376374228227,0.0,0.0,0.0,144.21368534335622,0.003745860541422855,0.0
124,S-Oil,Onsan,PP,Utility,3.5273844458828463,0.0,0.0,0.0,144.21368534335622,0.005086971105635977,0.0
125,Daehan Oil Chemical,Onsan,PP,Utility,2.7706001465843446,0.0,0.0,0.0,144.21368534335625,0.003995584577517713,0.0
126,SK Geocentric,Ulsan,PP,Utility,2.565370506096615,0.0,0.0,0.0,144.21368534335625,0.0036996153495534377,0.0
127,Ulsan PP,Ulsan,PP,Utility,3.848055759144923,0.0,0.0,0.0,144.21368534335625,0.005549423024330158,0.0
128,Hyosung Chemical,Ulsan,PP,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,LG Chem,Yeosu,PS,Utility,0.4104592809754583,0.0,0.0,0.0,144.21368534335625,0.0005919384559285499,0.0
130,Kumho Petrochemical,Ulsan,PS,Utility,2.7192927364624113,0.0,0.0,0.0,144.21368534335625,0.003921592270526643,0.0
131,HDC Hyundai EP,Ulsan,PS,Utility,1.518699339609196,0.0,0.0,0.0,144.21368534335625,0.0021901722869356348,0.0
132,Korea INEOS Styrolution,Ulsan,PS,Utility,2.7295542184867982,0.0,0.0,0.0,144.21368534335625,0.003936390731924858,0.0
133,SH Energy Chemical,Gunsan,EPS,Utility,0.5130741012193226,0.0,0.0,0.0,144.21368534335625,0.000739923069910687,0.0
134,Lotte Chemical,Yeosu,EPS,Utility,0.4617666910973903,0.0,0.0,0.0,144.21368534335625,0.0006659307629196182,0.0
135,LG Chem,Yeosu,EPS,Utility,0.4617666910973903,0.0,0.0,0.0,144.21368534335625,0.0006659307629196182,0.0
136,Kumho Petrochemical,Ulsan,EPS,Utility,0.4104592809754581,0.0,0.0,0.0,144.21368534335625,0.0005919384559285495,0.0
137,HDC Hyundai EP,Ulsan,EPS,Utility,0.4104592809754581,0.0,0.0,0.0,144.21368534335625,0.0005919384559285495,0.0
138,BASF Korea,Ulsan,EPS,Utility,0.4361129860364242,0.0,0.0,0.0,144.21368534335625,0.0006289346094240838,0.0
139,Lotte Chemical,Yeosu,ABS,Utility,3.883970946230272,0.0,0.0,0.0,144.21368534335622,0.0056012176392239,0.0
140,LG Chem,Yeosu,ABS,Utility,5.284663242559023,0.0,0.0,0.0,144.21368534335625,0.0076212076200800755,0.0
141,Kumho Petrochemical,Ulsan,ABS,Utility,1.4879148935360356,0.0,0.0,0.0,144.21368534335625,0.0021457769027409925,0.0
142,Korea INEOS Styrolution,Ulsan,ABS,Utility,1.4160845193653304,0.0,0.0,0.0,144.21368534335625,0.0020421876729534963,0.0
143,LG Chem,Daesan,PVC,Utility,1.2449189382011416,0.0,0.0,0.0,144.21368534335622,0.0017953434803172456,0.0
144,LG Chem,Yeosu,PVC,Utility,2.3342230091271405,0.0,0.0,0.0,144.21368534335625,0.003366269025594836,0.0
145,Hanwha Solutions,Yeosu,PVC,Utility,2.4898378764022833,0.0,0.0,0.0,144.21368534335622,0.0035906869606344913,0.0
146,Hanwha Solutions,Ulsan,PVC,Utility,1.7117635400265696,0.0,0.0,0.0,144.21368534335625,0.0024685972854362128,0.0
147,Hanwha Impact,Daesan,TPA,Utility,2.5389983326484624,0.0,0.0,0.0,144.21368534335622,0.0036615830663187143,0.0
148,Samnam Petrochemical,Yeosu,TPA,Utility,5.440710712818134,0.0,0.0,0.0,144.21368534335625,0.007846249427825818,0.0
149,Lotte Chemical,Ulsan,TPA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Hanwha Impact,Ulsan,TPA,Utility,4.715282617775716,0.0,0.0,0.0,144.21368534335625,0.006800082837449042,0.0
151,Taekwang Industrial,Ulsan,TPA,Utility,3.6271404752120895,0.0,0.0,0.0,144.21368534335625,0.0052308329518838785,0.0
152,Hyosung Chemical,Ulsan,TPA,Utility,1.523398999589077,0.0,0.0,0.0,144.21368534335625,0.0021969498397912284,0.0
153,Lotte Chemical,Ulsan,PIA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Caprolactam,Ulsan,CPLM,Utility,0.979327928307264,0.0,0.0,0.0,144.21368534335625,0.0014123248970086472,0.0
155,SK Chemical,Ulsan,DMT,Utility,0.5803424760339342,0.0,0.0,0.0,144.21368534335625,0.0008369332723014203,0.0
156,Lotte Chemical,Daesan,EG,Utility,2.6478125469048246,0.0,0.0,0.0,144.21368534335622,0.00381850805487523,0.0
157,LG Chem,Daesan,EG,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Hanwha TotalEnergies,Daesan,EG,Utility,0.7907166235962354,0.0,0.0,0.0,144.21368534335625,0.0011403215835106854,0.0
159,Lotte Chemical,Yeosu,EG,Utility,1.4508561900848358,0.0,0.0,0.0,144.21368534335625,0.0020923331807535515,0.0
160,Daehan Oil Chemical,Ulsan,EG,Utility,0.7254280950424179,0.0,0.0,0.0,144.21368534335625,0.0010461665903767757,0.0
161,Dongseo Petrochemical,Ulsan,AN,Utility,3.122671669987864,0.0,0.0,0.0,144.21368534335625,0.0045033198964624255,0.0
162,Taekwang Industrial,Ulsan,AN,Utility,1.5042770503263796,0.0,0.0,0.0,144.21368534335625,0.002169373372050006,0.0
163,LG Chem,Daesan,SBR,Utility,0.2901712380169671,0.0,0.0,0.0,144.21368534335625,0.00041846663615071017,0.0
164,Kumho Petrochemical,Ulsan,SBR,Utility,0.6637667069638123,0.0,0.0,0.0,144.21368534335622,0.0009572424301947497,0.0
165,LG Chem,Daesan,S-SBR,Utility,0.2901712380169671,0.0,0.0,0.0,144.21368534335625,0.00041846663615071017,0.0
166,Kumho Petrochemical,Yeosu,S-SBR,Utility,0.446138278451087,0.0,0.0,0.0,144.21368534335625,0.0006433924530817171,0.0
167,Lotte Versalis Elastomers,Yeosu,S-SBR,Utility,0.3627140475212089,0.0,0.0,0.0,144.21368534335622,0.0005230832951883878,0.0
168,LG Chem,Daesan,SB-Latex,Utility,0.0725428095042417,0.0,0.0,0.0,144.21368534335625,0.00010461665903767745,0.0
169,Kumho Petrochemical,Ulsan,SB-Latex,Utility,0.3083069403930276,0.0,0.0,0.0,144.21368534335625,0.0004446208009101297,0.0
170,Korea Trinseo,Ulsan,SB-Latex,Utility,0.1559670404341198,0.0,0.0,0.0,144.21368534335625,0.0002249258169310067,0.0
171,Hansol Chemical,Jeonju,SB-Latex,Utility,0.2176284285127253,0.0,0.0,0.0,144.21368534335625,0.0003138499771130326,0.0
172,LG Chem,Daesan,BR,Utility,0.7979709045466595,0.0,0.0,0.0,144.21368534335625,0.0011507832494144531,0.0
173,Kumho Petrochemical,Yeosu,BR,Utility,0.9974636306833246,0.0,0.0,0.0,144.21368534335625,0.0014384790617680667,0.0
174,LG Chem,Daesan,NBR,Utility,0.2357641308887857,0.0,0.0,0.0,144.21368534335625,0.0003400041418724519,0.0
175,Kumho Petrochemical,Ulsan,NBR,Utility,0.3336969237195122,0.0,0.0,0.0,144.21368534335625,0.00048123663157331677,0.0
176,LG Chem,Yeosu,NB-Latex,Utility,0.7435637974184782,0.0,0.0,0.0,144.21368534335625,0.001072320755136195,0.0
177,Kumho Petrochemical,Ulsan,NB-Latex,Utility,3.431274889550636,0.0,0.0,0.0,144.21368534335625,0.004948367972482148,0.0
178,Hansol Chemical,Jeonju,NB-Latex,Utility,0.1015599333059384,0.0,0.0,0.0,144.21368534335622,0.00014646332265274843,0.0
179,Kumho Polychem,Yeosu,EPDM,Utility,1.1244135473157475,0.0,0.0,0.0,144.21368534335625,0.001621558215084002,0.0
180,Lotte Versalis Elastomers,Yeosu,EPDM,Utility,0.3482054856203606,0.0,0.0,0.0,144.21368534335622,0.0005021599633808523,0.0
181,Lotte INEOS Chemical,Ulsan,Acetic Acid,Utility,2.5752697374005833,0.0,0.0,0.0,144.21368534335622,0.003713891395837553,0.0
182,Lotte INEOS Chemical,Ulsan,Vinyl Acetate,Utility,1.668484618597561,0.0,0.0,0.0,144.21368534335625,0.002406183157866584,0.0
183,Korea Alcohol Industrial,Ulsan,Ethanol,Utility,0.2538998332648462,0.0,0.0,0.0,144.21368534335625,0.0003661583066318714,0.0
184,Korea Alcohol Industrial,Ulsan,Ethyl Acetate,Utility,0.446138278451087,0.0,0.0,0.0,144.21368534335625,0.0006433924530817171,0.0
185,ISU Chemical,Ulsan,Alkylbenzene,Utility,0.652885285538176,0.0,0.0,0.0,144.21368534335625,0.0009415499313390981,0.0
186,LG Chem,Yeosu,PA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Aekyung Chemical,Ulsan,PA,Utility,0.7616994997945387,0.0,0.0,0.0,144.21368534335622,0.0010984749198956142,0.0
188,Hanwha Solutions,Ulsan,PA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,OCI,Pohang,PA,Utility,0.2176284285127253,0.0,0.0,0.0,144.21368534335625,0.0003138499771130326,0.0
190,Aekyung Chemical,Ulsan,MA,Utility,0.0290171238016967,0.0,0.0,0.0,144.21368534335625,4.184666361507101e-05,0.0
191,Yongsan Chemical,Ulsan,MA,Utility,0.1378313380580594,0.0,0.0,0.0,144.21368534335625,0.0001987716521715874,0.0
192,Korea PTG,Ulsan,MA,Utility,0.1088142142563626,0.0,0.0,0.0,144.21368534335622,0.00015692498855651623,0.0
193,Hanwha Solutions,Ulsan,MA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,OCI,Gunsan,TDI,Utility,0.1813570237606044,0.0,0.0,0.0,144.21368534335622,0.0002615416475941938,0.0
195,BASF Korea,Yeosu,TDI,Utility,0.5803424760339342,0.0,0.0,0.0,144.21368534335625,0.0008369332723014203,0.0
196,Hanwha Solutions,Yeosu,TDI,Utility,0.5440710712818133,0.0,0.0,0.0,144.21368534335622,0.0007846249427825815,0.0
197,Downing Chemical,Yeosu,MDI,Utility,0.1088142142563626,0.0,0.0,0.0,144.21368534335622,0.00015692498855651623,0.0
